      row=time/col=energy,                         0,                      4000,                      8000,                     12000,                     16000,                     20000
        1.975000000000000,         0.000000772159484,         0.867129154599819,         0.131812001439767,         0.000000035586403,         0.000000000000000,         0.000000000000000
        1.976000000000000,         0.000000772159830,         0.867129289856473,         0.131811495482133,         0.000000035586266,         0.000000000000000,         0.000000000000000
        1.977000000000000,         0.000000772160177,         0.867129425106872,         0.131810989532178,         0.000000035586129,         0.000000000000000,         0.000000000000000
        1.978000000000000,         0.000000772160523,         0.867129560351017,         0.131810483589900,         0.000000035585993,         0.000000000000000,         0.000000000000000
        1.979000000000000,         0.000000772160869,         0.867129695588906,         0.131809977655300,         0.000000035585856,         0.000000000000000,         0.000000000000000
        1.980000000000000,         0.000000772161215,         0.867129830820540,         0.131809471728378,         0.000000035585720,         0.000000000000000,         0.000000000000000
        1.981000000000000,         0.000000772161562,         0.867129966045920,         0.131808965809134,         0.000000035585583,         0.000000000000000,         0.000000000000000
        1.982000000000000,         0.000000772161908,         0.867130101265046,         0.131808459897566,         0.000000035585447,         0.000000000000000,         0.000000000000000
        1.983000000000000,         0.000000772162254,         0.867130236477916,         0.131807953993676,         0.000000035585310,         0.000000000000000,         0.000000000000000
        1.984000000000000,         0.000000772162601,         0.867130371684533,         0.131807448097463,         0.000000035585173,         0.000000000000000,         0.000000000000000
        1.985000000000000,         0.000000772162947,         0.867130506884895,         0.131806942208927,         0.000000035585037,         0.000000000000000,         0.000000000000000
        1.986000000000000,         0.000000772163293,         0.867130642079003,         0.131806436328068,         0.000000035584900,         0.000000000000000,         0.000000000000000
        1.987000000000000,         0.000000772163639,         0.867130777266857,         0.131805930454886,         0.000000035584764,         0.000000000000000,         0.000000000000000
        1.988000000000000,         0.000000772163986,         0.867130912448457,         0.131805424589381,         0.000000035584627,         0.000000000000000,         0.000000000000000
        1.989000000000000,         0.000000772164332,         0.867131047623803,         0.131804918731552,         0.000000035584490,         0.000000000000000,         0.000000000000000
        1.990000000000000,         0.000000772164678,         0.867131182792895,         0.131804412881399,         0.000000035584354,         0.000000000000000,         0.000000000000000
        1.991000000000000,         0.000000772165025,         0.867131317955734,         0.131803907038923,         0.000000035584217,         0.000000000000000,         0.000000000000000
        1.992000000000000,         0.000000772165371,         0.867131453112319,         0.131803401204122,         0.000000035584081,         0.000000000000000,         0.000000000000000
        1.993000000000000,         0.000000772165717,         0.867131588262651,         0.131802895376998,         0.000000035583944,         0.000000000000000,         0.000000000000000
